Date,Time,Tag ID,Power
2/21/2018,23:53:36,20,99
2/21/2018,23:53:39,17,172
2/21/2018,23:53:41,20,97
2/21/2018,23:53:44,17,173
2/21/2018,23:53:46,20,97
2/21/2018,23:53:49,17,170
2/21/2018,23:53:51,20,100
2/21/2018,23:53:54,17,174
2/21/2018,23:53:56,20,93
2/21/2018,23:53:59,17,172
2/21/2018,23:54:01,20,95
2/21/2018,23:54:04,17,169
2/21/2018,23:54:06,20,92
2/21/2018,23:54:09,17,171
2/21/2018,23:54:11,20,97
2/21/2018,23:54:14,17,171
2/21/2018,23:54:16,20,95
2/21/2018,23:54:19,17,169
2/21/2018,23:54:21,20,94
2/21/2018,23:54:24,17,174
2/21/2018,23:54:26,20,102
2/21/2018,23:54:29,17,172
2/21/2018,23:54:31,20,93
2/21/2018,23:54:34,17,170
2/21/2018,23:54:36,20,98
2/21/2018,23:54:39,17,172
2/21/2018,23:54:41,20,92
2/21/2018,23:54:44,17,170
2/21/2018,23:54:46,20,101
2/21/2018,23:54:49,17,170
2/21/2018,23:54:51,20,93
2/21/2018,23:54:54,17,174
2/21/2018,23:54:56,20,79
2/21/2018,23:54:59,17,171
2/21/2018,23:55:01,20,76
2/21/2018,23:55:04,17,170
2/21/2018,23:55:06,20,82
2/21/2018,23:55:09,17,171
2/21/2018,23:55:11,20,74
2/21/2018,23:55:14,17,171
2/21/2018,23:55:16,20,86
2/21/2018,23:55:19,17,170
2/21/2018,23:55:21,20,90
2/21/2018,23:55:24,17,171
2/21/2018,23:55:26,20,101
2/21/2018,23:55:29,17,173
2/21/2018,23:55:31,20,36
2/21/2018,23:55:34,17,170
2/21/2018,23:55:36,20,74
2/21/2018,23:55:39,17,171
2/21/2018,23:55:41,20,74
2/21/2018,23:55:44,17,171
2/21/2018,23:55:46,20,72
2/21/2018,23:55:49,17,172
2/21/2018,23:55:51,20,67
2/21/2018,23:55:54,17,168
2/21/2018,23:55:56,20,78
2/21/2018,23:55:59,17,169
2/21/2018,23:56:01,20,74
2/21/2018,23:56:04,17,171
2/21/2018,23:56:06,20,75
2/21/2018,23:56:09,17,171
2/21/2018,23:56:11,20,78
2/21/2018,23:56:14,17,171
2/21/2018,23:56:16,20,78
2/21/2018,23:56:19,17,172
2/21/2018,23:56:21,20,81
2/21/2018,23:56:24,17,171
2/21/2018,23:56:26,20,84
2/21/2018,23:56:29,17,172
2/21/2018,23:56:31,20,74
2/21/2018,23:56:34,17,173
2/21/2018,23:56:36,20,84
2/21/2018,23:56:39,17,171
2/21/2018,23:56:41,20,90
2/21/2018,23:56:44,17,170
2/21/2018,23:56:46,20,78
2/21/2018,23:56:49,17,172
2/21/2018,23:56:51,20,83
2/21/2018,23:56:54,17,170
2/21/2018,23:56:56,20,84
2/21/2018,23:56:59,17,173
2/21/2018,23:57:01,20,87
2/21/2018,23:57:04,17,172
2/21/2018,23:57:06,20,82
2/21/2018,23:57:09,17,171
2/21/2018,23:57:11,20,89
2/21/2018,23:57:14,17,172
2/21/2018,23:57:16,20,93
2/21/2018,23:57:19,17,173
2/21/2018,23:57:21,20,86
2/21/2018,23:57:24,17,171
2/21/2018,23:57:26,20,87
2/21/2018,23:57:29,17,172
2/21/2018,23:57:31,20,85
2/21/2018,23:57:34,17,171
2/21/2018,23:57:36,20,94
2/21/2018,23:57:39,17,169
2/21/2018,23:57:41,20,89
2/21/2018,23:57:44,17,170
2/21/2018,23:57:46,20,89
2/21/2018,23:57:49,17,168
2/21/2018,23:57:51,20,86
2/21/2018,23:57:53,17,173
2/21/2018,23:57:55,20,86
2/21/2018,23:57:58,17,169
2/21/2018,23:58:00,20,95
2/21/2018,23:58:03,17,171
2/21/2018,23:58:05,20,99
2/21/2018,23:58:08,17,171
2/21/2018,23:58:10,20,87
2/21/2018,23:58:13,17,171
2/21/2018,23:58:15,20,91
2/21/2018,23:58:18,17,170
2/21/2018,23:58:20,20,87
2/21/2018,23:58:23,17,174
2/21/2018,23:58:25,20,91
2/21/2018,23:58:28,17,170
2/21/2018,23:58:30,20,97
2/21/2018,23:58:33,17,172
2/21/2018,23:58:35,20,83
2/21/2018,23:58:38,17,172
2/21/2018,23:58:40,20,88
2/21/2018,23:58:43,17,173
2/21/2018,23:58:45,20,94
2/21/2018,23:58:48,17,172
2/21/2018,23:58:50,20,89
2/21/2018,23:58:53,17,168
2/21/2018,23:58:55,20,95
2/21/2018,23:58:58,17,171
2/21/2018,23:59:00,20,94
2/21/2018,23:59:03,17,170
2/21/2018,23:59:05,20,86
2/21/2018,23:59:08,17,170
2/21/2018,23:59:10,20,87
2/21/2018,23:59:13,17,171
2/21/2018,23:59:15,20,90
2/21/2018,23:59:18,17,169
2/21/2018,23:59:20,20,94
2/21/2018,23:59:23,17,172
2/21/2018,23:59:25,20,88
2/21/2018,23:59:28,17,169
2/21/2018,23:59:30,20,95
2/21/2018,23:59:33,17,170
2/21/2018,23:59:35,20,94
2/21/2018,23:59:38,17,171
2/21/2018,23:59:40,20,92
2/21/2018,23:59:43,17,168
2/21/2018,23:59:45,20,90
2/21/2018,23:59:48,17,169
2/21/2018,23:59:50,20,91
2/21/2018,23:59:53,17,168
2/21/2018,23:59:55,20,82
2/21/2018,23:59:58,17,171
2/22/2018,0:00:03,17,173
2/22/2018,0:00:08,17,172
2/22/2018,0:00:13,17,172
2/22/2018,0:00:18,17,169
2/22/2018,0:00:23,17,171
2/22/2018,0:00:28,17,173
2/22/2018,0:00:33,17,169
2/22/2018,0:00:38,17,171
2/22/2018,0:00:43,17,170
2/22/2018,0:00:48,17,170
2/22/2018,0:00:53,17,171
2/22/2018,0:00:58,17,172
2/22/2018,0:01:03,17,171
2/22/2018,0:01:08,17,171
2/22/2018,0:01:13,17,173
2/22/2018,0:01:18,17,171
2/22/2018,0:01:23,17,172
2/22/2018,0:01:28,17,172
2/22/2018,0:01:33,17,171
2/22/2018,0:01:38,17,172
2/22/2018,0:01:43,17,173
2/22/2018,0:01:48,17,173
2/22/2018,0:01:53,17,172
2/22/2018,0:01:58,17,171
2/22/2018,0:02:03,17,172
2/22/2018,0:02:08,17,173
2/22/2018,0:02:13,17,175
2/22/2018,0:02:18,17,173
2/22/2018,0:02:23,17,172
2/22/2018,0:02:28,17,172
2/22/2018,0:02:33,17,173
2/22/2018,0:02:38,17,172
2/22/2018,0:02:43,17,172
2/22/2018,0:02:48,17,169
2/22/2018,0:02:53,17,172
2/22/2018,0:02:58,17,172
2/22/2018,0:03:03,17,172
2/22/2018,0:03:08,17,173
2/22/2018,0:03:13,17,172
2/22/2018,0:03:18,17,171
2/22/2018,0:03:23,17,171
2/22/2018,0:03:28,17,172
2/22/2018,0:03:33,17,172
2/22/2018,0:03:38,17,171
2/22/2018,0:03:43,17,173
2/22/2018,0:03:48,17,171
2/22/2018,0:03:53,17,171
2/22/2018,0:03:58,17,174
2/22/2018,0:04:03,17,174
2/22/2018,0:04:08,17,172
2/22/2018,0:04:13,17,169
2/22/2018,0:04:17,17,172
2/22/2018,0:04:22,17,173
2/22/2018,0:04:27,17,173
2/22/2018,0:04:32,17,173
2/22/2018,0:04:37,17,170
2/22/2018,0:04:42,17,173
2/22/2018,0:04:47,17,172
2/22/2018,0:04:52,17,171
2/22/2018,0:04:57,17,173
2/22/2018,0:05:02,17,175
2/22/2018,0:05:07,17,174
2/22/2018,0:05:12,17,171
2/22/2018,0:05:17,17,170
2/22/2018,0:05:22,17,170
2/22/2018,0:05:27,17,172
2/22/2018,0:05:32,17,173
2/22/2018,0:05:37,17,174
2/22/2018,0:05:42,17,173
2/22/2018,0:05:47,17,172
2/22/2018,0:05:52,17,170
2/22/2018,0:05:57,17,171
2/22/2018,0:06:02,17,171
2/22/2018,0:06:07,17,174
2/22/2018,0:06:12,17,174
2/22/2018,0:06:22,17,175
2/22/2018,0:06:27,17,176
2/22/2018,0:06:32,17,177
2/22/2018,0:06:37,17,176
2/22/2018,0:06:42,17,178
2/22/2018,0:06:47,17,177
2/22/2018,0:06:52,17,175
2/22/2018,0:06:57,17,176
2/22/2018,0:07:02,17,180
2/22/2018,0:07:07,17,177
2/22/2018,0:07:12,17,173
2/22/2018,0:07:17,17,176
2/22/2018,0:07:22,17,173
2/22/2018,0:07:27,17,172
2/22/2018,0:07:32,17,172
2/22/2018,0:07:37,17,171
2/22/2018,0:07:42,17,172
2/22/2018,0:07:47,17,172
2/22/2018,0:07:52,17,171
2/22/2018,0:07:57,17,170
2/22/2018,0:08:02,17,172
2/22/2018,0:08:07,17,171
2/22/2018,0:08:12,17,171
2/22/2018,0:08:17,17,171
2/22/2018,0:08:22,17,173
2/22/2018,0:08:27,17,172
2/22/2018,0:08:32,17,173
2/22/2018,0:08:37,17,172
2/22/2018,0:08:42,17,174
2/22/2018,0:08:47,17,171
2/22/2018,0:08:52,17,173
2/22/2018,0:08:57,17,174
2/22/2018,0:09:02,17,172
2/22/2018,0:09:07,17,171
2/22/2018,0:09:12,17,170
2/22/2018,0:09:17,17,172
2/22/2018,0:09:22,17,171
2/22/2018,0:09:27,17,173
2/22/2018,0:09:32,17,173
2/22/2018,0:09:37,17,173
2/22/2018,0:09:42,17,172
2/22/2018,0:09:47,17,173
2/22/2018,0:09:52,17,170
2/22/2018,0:09:57,17,170
2/22/2018,0:10:02,17,171
2/22/2018,0:10:07,17,174
2/22/2018,0:10:12,17,171
2/22/2018,0:10:17,17,174
2/22/2018,0:10:22,17,173
2/22/2018,0:10:27,17,173
2/22/2018,0:10:32,17,172
2/22/2018,0:10:37,17,173
2/22/2018,0:10:42,17,172
2/22/2018,0:10:47,17,173
2/22/2018,0:10:52,17,173
2/22/2018,0:10:57,17,171
2/22/2018,0:11:02,17,174
2/22/2018,0:11:07,17,169
2/22/2018,0:11:12,17,171
2/22/2018,0:11:17,17,172
2/22/2018,0:11:22,17,174
2/22/2018,0:11:27,17,173
2/22/2018,0:11:32,17,170
2/22/2018,0:11:37,17,173
2/22/2018,0:11:42,17,172
2/22/2018,0:11:47,17,172
2/22/2018,0:11:52,17,172
2/22/2018,0:11:57,17,173
2/22/2018,0:12:02,17,173
2/22/2018,0:12:07,17,172
2/22/2018,0:12:12,17,174
2/22/2018,0:12:17,17,168
2/22/2018,0:12:22,17,173
2/22/2018,0:12:27,17,173
2/22/2018,0:12:32,17,176
2/22/2018,0:12:37,17,173
2/22/2018,0:12:42,17,172
2/22/2018,0:12:47,17,172
2/22/2018,0:12:52,17,173
2/22/2018,0:12:57,17,172
2/22/2018,0:13:02,17,173
2/22/2018,0:13:07,17,172
2/22/2018,0:13:12,17,171
2/22/2018,0:13:17,17,171
2/22/2018,0:13:22,17,172
2/22/2018,0:13:27,17,173
2/22/2018,0:13:32,17,174
2/22/2018,0:13:37,17,174
2/22/2018,0:13:47,17,172
2/22/2018,0:13:52,17,175
2/22/2018,0:13:57,17,170
2/22/2018,0:14:00,20,62
2/22/2018,0:14:02,17,172
2/22/2018,0:14:05,20,63
2/22/2018,0:14:07,17,173
2/22/2018,0:14:10,20,69
2/22/2018,0:14:12,17,173
2/22/2018,0:14:15,20,64
2/22/2018,0:14:17,17,173
2/22/2018,0:14:20,20,53
2/22/2018,0:14:22,17,170
2/22/2018,0:14:25,20,72
2/22/2018,0:14:27,17,172
2/22/2018,0:14:30,20,63
2/22/2018,0:14:32,17,175
2/22/2018,0:14:35,20,57
2/22/2018,0:14:37,17,174
2/22/2018,0:14:40,20,68
2/22/2018,0:14:42,17,170
2/22/2018,0:14:45,20,83
2/22/2018,0:14:47,17,172
2/22/2018,0:14:50,20,74
2/22/2018,0:14:52,17,174
2/22/2018,0:14:55,20,82
2/22/2018,0:14:57,17,171
2/22/2018,0:15:00,20,88
2/22/2018,0:15:02,17,171
2/22/2018,0:15:04,20,83
2/22/2018,0:15:07,17,173
2/22/2018,0:15:09,20,82
2/22/2018,0:15:12,17,173
2/22/2018,0:15:14,20,78
2/22/2018,0:15:17,17,172
2/22/2018,0:15:19,20,75
2/22/2018,0:15:22,17,175
2/22/2018,0:15:24,20,75
2/22/2018,0:15:27,17,173
2/22/2018,0:15:29,20,77
2/22/2018,0:15:32,17,172
2/22/2018,0:15:34,20,83
2/22/2018,0:15:37,17,172
2/22/2018,0:15:39,20,78
2/22/2018,0:15:42,17,173
2/22/2018,0:15:44,20,73
2/22/2018,0:15:47,17,172
2/22/2018,0:15:49,20,69
2/22/2018,0:15:52,17,173
2/22/2018,0:15:54,20,57
2/22/2018,0:15:57,17,173
2/22/2018,0:15:59,20,79
2/22/2018,0:16:02,17,172
2/22/2018,0:16:04,20,74
2/22/2018,0:16:07,17,174
2/22/2018,0:16:09,20,78
2/22/2018,0:16:12,17,174
2/22/2018,0:16:14,20,82
2/22/2018,0:16:17,17,170
2/22/2018,0:16:19,20,74
2/22/2018,0:16:22,17,172
2/22/2018,0:16:24,20,79
2/22/2018,0:16:27,17,169
2/22/2018,0:16:29,20,76
2/22/2018,0:16:32,17,173
2/22/2018,0:16:34,20,84
2/22/2018,0:16:37,17,173
2/22/2018,0:16:39,20,69
2/22/2018,0:16:42,17,171
2/22/2018,0:16:44,20,65
2/22/2018,0:16:47,17,172
2/22/2018,0:16:49,20,71
2/22/2018,0:16:52,17,173
2/22/2018,0:16:54,20,73
2/22/2018,0:16:57,17,172
2/22/2018,0:16:59,20,75
2/22/2018,0:17:02,17,170
2/22/2018,0:17:04,20,83
2/22/2018,0:17:07,17,171
2/22/2018,0:17:09,20,61
2/22/2018,0:17:12,17,171
2/22/2018,0:17:14,20,66
2/22/2018,0:17:17,17,173
2/22/2018,0:17:19,20,68
2/22/2018,0:17:22,17,172
2/22/2018,0:17:24,20,74
2/22/2018,0:17:27,17,172
2/22/2018,0:17:29,20,72
2/22/2018,0:17:32,17,172
2/22/2018,0:17:34,20,74
2/22/2018,0:17:37,17,172
2/22/2018,0:17:39,20,74
2/22/2018,0:17:42,17,172
2/22/2018,0:17:44,20,78
2/22/2018,0:17:47,17,171
2/22/2018,0:17:49,20,60
2/22/2018,0:17:52,17,173
2/22/2018,0:17:54,20,60
2/22/2018,0:17:57,17,175
2/22/2018,0:17:59,20,79
2/22/2018,0:18:02,17,174
2/22/2018,0:18:04,20,73
2/22/2018,0:18:07,17,170
2/22/2018,0:18:09,20,76
2/22/2018,0:18:12,17,171
2/22/2018,0:18:14,20,80
2/22/2018,0:18:17,17,173
2/22/2018,0:18:19,20,78
2/22/2018,0:18:22,17,173
2/22/2018,0:18:24,20,70
2/22/2018,0:18:27,17,172
2/22/2018,0:18:29,20,70
2/22/2018,0:18:32,17,173
2/22/2018,0:18:34,20,71
2/22/2018,0:18:37,17,175
2/22/2018,0:18:39,20,81
2/22/2018,0:18:42,17,173
2/22/2018,0:18:44,20,79
2/22/2018,0:18:47,17,170
2/22/2018,0:18:49,20,72
2/22/2018,0:18:52,17,174
2/22/2018,0:18:54,20,72
2/22/2018,0:18:57,17,174
2/22/2018,0:18:59,20,77
2/22/2018,0:19:02,17,172
2/22/2018,0:19:04,20,67
2/22/2018,0:19:07,17,174
2/22/2018,0:19:09,20,59
2/22/2018,0:19:12,17,174
2/22/2018,0:19:14,20,71
2/22/2018,0:19:17,17,171
2/22/2018,0:19:19,20,74
2/22/2018,0:19:22,17,171
2/22/2018,0:19:24,20,68
2/22/2018,0:19:27,17,174
2/22/2018,0:19:29,20,73
2/22/2018,0:19:32,17,173
2/22/2018,0:19:34,20,73
2/22/2018,0:19:37,17,171
2/22/2018,0:19:39,20,78
2/22/2018,0:19:42,17,172
2/22/2018,0:19:44,20,48
2/22/2018,0:19:47,17,172
2/22/2018,0:19:49,20,76
2/22/2018,0:19:52,17,169
2/22/2018,0:19:54,20,75
2/22/2018,0:19:57,17,171
2/22/2018,0:19:59,20,70
2/22/2018,0:20:02,17,172
2/22/2018,0:20:04,20,69
2/22/2018,0:20:07,17,170
2/22/2018,0:20:09,20,57
2/22/2018,0:20:12,17,172
2/22/2018,0:20:14,20,73
2/22/2018,0:20:17,17,171
2/22/2018,0:20:19,20,81
2/22/2018,0:20:22,17,174
2/22/2018,0:20:24,20,80
2/22/2018,0:20:27,17,172
2/22/2018,0:20:29,20,67
2/22/2018,0:20:32,17,173
2/22/2018,0:20:34,20,69
2/22/2018,0:20:37,17,174
2/22/2018,0:20:39,20,78
2/22/2018,0:20:42,17,173
2/22/2018,0:20:44,20,72
2/22/2018,0:20:47,17,173
2/22/2018,0:20:49,20,70
2/22/2018,0:20:52,17,173
2/22/2018,0:20:54,20,81
2/22/2018,0:20:57,17,174
2/22/2018,0:20:59,20,75
2/22/2018,0:21:02,17,172
2/22/2018,0:21:04,20,74
2/22/2018,0:21:07,17,172
2/22/2018,0:21:09,20,81
2/22/2018,0:21:12,17,169
2/22/2018,0:21:14,20,69
2/22/2018,0:21:17,17,169
2/22/2018,0:21:19,20,64
2/22/2018,0:21:22,17,173
2/22/2018,0:21:24,20,52
2/22/2018,0:21:27,17,172
2/22/2018,0:21:29,20,69
2/22/2018,0:21:32,17,174
2/22/2018,0:21:34,20,77
2/22/2018,0:21:37,17,171
2/22/2018,0:21:39,20,69
2/22/2018,0:21:42,17,171
2/22/2018,0:21:44,20,76
2/22/2018,0:21:47,17,171
2/22/2018,0:21:49,20,75
2/22/2018,0:21:52,17,174
2/22/2018,0:21:54,20,80
2/22/2018,0:21:57,17,170
2/22/2018,0:21:59,20,80
2/22/2018,0:22:02,17,173
2/22/2018,0:22:04,20,87
2/22/2018,0:22:07,17,171
2/22/2018,0:22:09,20,77
2/22/2018,0:22:12,17,173
2/22/2018,0:22:14,20,74
2/22/2018,0:22:17,17,174
2/22/2018,0:22:19,20,72
2/22/2018,0:22:22,17,172
2/22/2018,0:22:24,20,73
2/22/2018,0:22:27,17,173
2/22/2018,0:22:29,20,67
2/22/2018,0:22:32,17,174
2/22/2018,0:22:34,20,77
2/22/2018,0:22:37,17,172
2/22/2018,0:22:39,20,77
2/22/2018,0:22:42,17,171
2/22/2018,0:22:44,20,68
2/22/2018,0:22:47,17,172
2/22/2018,0:22:49,20,75
2/22/2018,0:22:52,17,171
2/22/2018,0:22:54,20,73
2/22/2018,0:22:57,17,170
2/22/2018,0:22:59,20,66
2/22/2018,0:23:02,17,170
2/22/2018,0:23:04,20,85
2/22/2018,0:23:07,17,171
2/22/2018,0:23:09,20,67
2/22/2018,0:23:12,17,172
2/22/2018,0:23:14,20,80
2/22/2018,0:23:17,17,172
2/22/2018,0:23:19,20,79
2/22/2018,0:23:22,17,170
2/22/2018,0:23:24,20,72
2/22/2018,0:23:27,17,172
2/22/2018,0:23:29,20,64
2/22/2018,0:23:32,17,172
2/22/2018,0:23:34,20,62
2/22/2018,0:23:37,17,173
2/22/2018,0:23:39,20,75
2/22/2018,0:23:42,17,172
2/22/2018,0:23:44,20,71
2/22/2018,0:23:47,17,171
2/22/2018,0:23:49,20,75
2/22/2018,0:23:52,17,173
2/22/2018,0:23:54,20,83
2/22/2018,0:23:57,17,170
2/22/2018,0:23:59,20,69
2/22/2018,0:24:02,17,172
2/22/2018,0:24:04,20,80
2/22/2018,0:24:07,17,171
2/22/2018,0:24:09,20,78
2/22/2018,0:24:12,17,172
2/22/2018,0:24:14,20,75
2/22/2018,0:24:17,17,174
2/22/2018,0:24:19,20,82
2/22/2018,0:24:22,17,171
2/22/2018,0:24:24,20,75
2/22/2018,0:24:27,17,173
2/22/2018,0:24:29,20,76
2/22/2018,0:24:32,17,172
2/22/2018,0:24:34,20,77
2/22/2018,0:24:37,17,172
2/22/2018,0:24:39,20,77
2/22/2018,0:24:42,17,170
2/22/2018,0:24:44,20,81
2/22/2018,0:24:47,17,171
2/22/2018,0:24:49,20,78
2/22/2018,0:24:52,17,173
2/22/2018,0:24:54,20,77
2/22/2018,0:24:57,17,173
2/22/2018,0:24:59,20,77
2/22/2018,0:25:02,17,172
2/22/2018,0:25:04,20,79
2/22/2018,0:25:07,17,171
2/22/2018,0:25:09,20,74
2/22/2018,0:25:12,17,169
2/22/2018,0:25:14,20,84
2/22/2018,0:25:17,17,170
2/22/2018,0:25:19,20,75
2/22/2018,0:25:22,17,171
2/22/2018,0:25:24,20,71
2/22/2018,0:25:27,17,174
2/22/2018,0:25:29,20,79
2/22/2018,0:25:32,17,171
2/22/2018,0:25:34,20,74
2/22/2018,0:25:37,17,171
2/22/2018,0:25:39,20,84
2/22/2018,0:25:42,17,170
2/22/2018,0:25:44,20,54
2/22/2018,0:25:47,17,172
2/22/2018,0:25:49,20,44
2/22/2018,0:25:52,17,174
2/22/2018,0:25:54,20,76
2/22/2018,0:25:57,17,170
2/22/2018,0:25:59,20,78
2/22/2018,0:26:02,17,172
2/22/2018,0:26:04,20,80
2/22/2018,0:26:07,17,170
2/22/2018,0:26:09,20,70
2/22/2018,0:26:12,17,173
2/22/2018,0:26:14,20,74
2/22/2018,0:26:17,17,172
2/22/2018,0:26:19,20,72
2/22/2018,0:26:22,17,172
2/22/2018,0:26:24,20,77
2/22/2018,0:26:27,17,173
2/22/2018,0:26:29,20,86
2/22/2018,0:26:32,17,173
2/22/2018,0:26:34,20,69
2/22/2018,0:26:37,17,171
2/22/2018,0:26:39,20,79
2/22/2018,0:26:42,17,174
2/22/2018,0:26:44,20,76
2/22/2018,0:26:47,17,174
2/22/2018,0:26:49,20,81
2/22/2018,0:26:52,17,173
2/22/2018,0:26:54,20,72
2/22/2018,0:26:57,17,171
2/22/2018,0:26:59,20,75
2/22/2018,0:27:02,17,174
2/22/2018,0:27:04,20,68
2/22/2018,0:27:07,17,173
2/22/2018,0:27:09,20,67
2/22/2018,0:27:12,17,173
2/22/2018,0:27:14,20,78
2/22/2018,0:27:17,17,175
2/22/2018,0:27:19,20,82
2/22/2018,0:27:22,17,174
2/22/2018,0:27:24,20,79
2/22/2018,0:27:27,17,172
2/22/2018,0:27:29,20,70
2/22/2018,0:27:32,17,170
2/22/2018,0:27:34,20,68
2/22/2018,0:27:37,17,172
2/22/2018,0:27:39,20,73
2/22/2018,0:27:42,17,172
2/22/2018,0:27:44,20,66
2/22/2018,0:27:47,17,171
2/22/2018,0:27:49,20,80
2/22/2018,0:27:52,17,172
2/22/2018,0:27:54,20,62
2/22/2018,0:27:57,17,176
2/22/2018,0:27:59,20,85
2/22/2018,0:28:02,17,169
2/22/2018,0:28:04,20,65
2/22/2018,0:28:07,17,173
2/22/2018,0:28:09,20,67
2/22/2018,0:28:12,17,171
2/22/2018,0:28:14,20,66
2/22/2018,0:28:17,17,175
2/22/2018,0:28:19,20,69
2/22/2018,0:28:22,17,173
2/22/2018,0:28:24,20,60
2/22/2018,0:28:27,17,172
2/22/2018,0:28:29,20,71
2/22/2018,0:28:32,17,170
2/22/2018,0:28:34,20,67
2/22/2018,0:28:37,17,172
2/22/2018,0:28:39,20,79
2/22/2018,0:28:42,17,172
2/22/2018,0:28:44,20,73
2/22/2018,0:28:47,17,171
2/22/2018,0:28:49,20,63
2/22/2018,0:28:52,17,174
2/22/2018,0:28:54,20,63
2/22/2018,0:28:57,17,173
2/22/2018,0:28:59,20,75
2/22/2018,0:29:02,17,172
2/22/2018,0:29:04,20,77
2/22/2018,0:29:07,17,176
2/22/2018,0:29:09,20,47
2/22/2018,0:29:12,17,173
2/22/2018,0:29:14,20,66
2/22/2018,0:29:17,17,173
2/22/2018,0:29:19,20,67
2/22/2018,0:29:23,17,173
2/22/2018,0:29:25,20,62
2/22/2018,0:29:28,17,174
2/22/2018,0:29:30,20,77
2/22/2018,0:29:33,17,173
2/22/2018,0:29:35,20,54
2/22/2018,0:29:38,17,173
2/22/2018,0:29:40,20,72
2/22/2018,0:29:43,17,172
2/22/2018,0:29:45,20,74
2/22/2018,0:29:48,17,175
2/22/2018,0:29:50,20,81
2/22/2018,0:29:53,17,174
2/22/2018,0:29:55,20,60
2/22/2018,0:29:58,17,172
2/22/2018,0:30:00,20,67
2/22/2018,0:30:03,17,174
2/22/2018,0:30:05,20,67
2/22/2018,0:30:08,17,171
2/22/2018,0:30:10,20,78
2/22/2018,0:30:13,17,175
2/22/2018,0:30:15,20,72
2/22/2018,0:30:18,17,174
2/22/2018,0:30:20,20,50
2/22/2018,0:30:23,17,174
2/22/2018,0:30:25,20,69
2/22/2018,0:30:28,17,173
2/22/2018,0:30:30,20,68
2/22/2018,0:30:33,17,171
2/22/2018,0:30:35,20,77
2/22/2018,0:30:38,17,171
2/22/2018,0:30:40,20,78
2/22/2018,0:30:43,17,172
2/22/2018,0:30:45,20,79
2/22/2018,0:30:48,17,170
2/22/2018,0:30:50,20,73
2/22/2018,0:30:53,17,174
2/22/2018,0:30:55,20,75
2/22/2018,0:30:58,17,172
2/22/2018,0:31:00,20,58
2/22/2018,0:31:03,17,174
2/22/2018,0:31:05,20,74
2/22/2018,0:31:08,17,170
2/22/2018,0:31:10,20,74
2/22/2018,0:31:13,17,171
2/22/2018,0:31:15,20,64
2/22/2018,0:31:18,17,172
2/22/2018,0:31:20,20,79
2/22/2018,0:31:23,17,171
2/22/2018,0:31:25,20,67
2/22/2018,0:31:28,17,173
2/22/2018,0:31:30,20,68
2/22/2018,0:31:33,17,173
2/22/2018,0:31:35,20,77
2/22/2018,0:31:38,17,172
2/22/2018,0:31:40,20,76
2/22/2018,0:31:43,17,174
2/22/2018,0:31:45,20,59
2/22/2018,0:31:48,17,172
2/22/2018,0:31:50,20,72
2/22/2018,0:31:53,17,174
2/22/2018,0:31:55,20,74
2/22/2018,0:31:58,17,170
2/22/2018,0:32:00,20,66
2/22/2018,0:32:03,17,174
2/22/2018,0:32:05,20,76
2/22/2018,0:32:08,17,172
2/22/2018,0:32:10,20,62
2/22/2018,0:32:13,17,171
2/22/2018,0:32:15,20,75
2/22/2018,0:32:18,17,172
2/22/2018,0:32:20,20,70
2/22/2018,0:32:23,17,172
2/22/2018,0:32:25,20,81
2/22/2018,0:32:28,17,176
2/22/2018,0:32:30,20,74
2/22/2018,0:32:33,17,175
2/22/2018,0:32:35,20,78
2/22/2018,0:32:38,17,172
2/22/2018,0:32:40,20,73
2/22/2018,0:32:43,17,173
2/22/2018,0:32:45,20,74
2/22/2018,0:32:48,17,172
2/22/2018,0:32:50,20,79
2/22/2018,0:32:53,17,172
2/22/2018,0:32:55,20,81
2/22/2018,0:32:58,17,171
2/22/2018,0:33:00,20,82
2/22/2018,0:33:03,17,172
2/22/2018,0:33:05,20,74
2/22/2018,0:33:08,17,171
2/22/2018,0:33:10,20,72
2/22/2018,0:33:13,17,174
2/22/2018,0:33:15,20,72
2/22/2018,0:33:18,17,172
2/22/2018,0:33:20,20,69
2/22/2018,0:33:23,17,173
2/22/2018,0:33:25,20,64
2/22/2018,0:33:28,17,171
2/22/2018,0:33:30,20,75
2/22/2018,0:33:33,17,172
2/22/2018,0:33:35,20,79
2/22/2018,0:33:38,17,172
2/22/2018,0:33:40,20,73
2/22/2018,0:33:43,17,172
2/22/2018,0:33:45,20,75
2/22/2018,0:33:48,17,170
2/22/2018,0:33:50,20,76
2/22/2018,0:33:53,17,170
2/22/2018,0:33:55,20,68
2/22/2018,0:33:58,17,170
2/22/2018,0:34:00,20,59
2/22/2018,0:34:03,17,171
2/22/2018,0:34:05,20,83
2/22/2018,0:34:08,17,173
2/22/2018,0:34:10,20,73
2/22/2018,0:34:13,17,170
2/22/2018,0:34:15,20,76
2/22/2018,0:34:18,17,171
2/22/2018,0:34:20,20,82
2/22/2018,0:34:23,17,172
2/22/2018,0:34:25,20,78
2/22/2018,0:34:28,17,176
2/22/2018,0:34:30,20,83
2/22/2018,0:34:33,17,171
2/22/2018,0:34:35,20,73
2/22/2018,0:34:38,17,170
2/22/2018,0:34:40,20,78
2/22/2018,0:34:43,17,171
2/22/2018,0:34:45,20,77
2/22/2018,0:34:48,17,173
2/22/2018,0:34:50,20,74
2/22/2018,0:34:53,17,172
